actor/grad_norm,prompt_length/min,perf/max_memory_reserved_gb,val-core/aime24/reward/best@8/mean,critic/score/max,val-aux/hmmt25/reward/worst@4/std,timing_s/testing,val-aux/aime25/reward/best@2/mean,val-aux/aime24/reward/best@2/mean,critic/rewards/min,timing_s/agent_loop/slowest/generate_sequences,rollout_corr/chi2_seq,val-aux/hmmt25/reward/std@8,val-core/hmmt25/reward/best@8/mean,val-aux/hmmt25/reward/worst@2/mean,val-aux/aime25/reward/best@2/std,timing_per_token_ms/gen,val-core/beyondaime/reward/mean@8,_runtime,prompt_length/mean,actor/is_ratio_mean,val-aux/beyondaime/reward/best@2/mean,rollout_corr/training_ppl,perf/mfu/actor,val-aux/hmmt25/reward/best@4/mean,rollout_corr/rollout_ppl,timing_s/adv,val-core/aime25/reward/best@8/std,perf/total_num_tokens,response_length_non_aborted/max,perf/time_per_step,adv/mean,critic/returns/mean,timing_s/agent_loop/slowest/tool_calls,timing_s/agent_loop/slowest/response_length,val-aux/beyondaime/reward/worst@4/mean,val-aux/brumo25/reward/worst@2/std,val-aux/hmmt25/reward/best@2/mean,rollout_corr/log_ppl_abs_diff,val-aux/brumo25/reward/best@4/std,num_turns/max,val-aux/aime25/reward/worst@4/std,rollout_corr/k3_kl,critic/returns/max,training/rollout_probs_diff_mean,val-aux/beyondaime/reward/worst@8/mean,val-aux/num_turns/min,val-aux/brumo25/reward/worst@4/mean,val-aux/beyondaime/reward/worst@2/mean,timing_s/agent_loop/tool_calls/mean,rollout_corr/rollout_rs_eff_sample_size,val-core/aime25/reward/best@8/mean,response_length_non_aborted/mean,timing_s/step,val-aux/aime24/reward/best@4/mean,_step,val-aux/beyondaime/reward/best@4/mean,rollout_corr/log_ppl_diff,val-aux/aime24/reward/best@2/std,val-aux/beyondaime/reward/best@4/std,val-aux/hmmt25/reward/worst@8/mean,timing_s/reward,timing_s/save_checkpoint,val-aux/brumo25/reward/std@8,response_length/min,response_length/mean,rollout_corr/rollout_rs_seq_fraction_high,rollout_corr/rollout_rs_std,val-aux/aime24/reward/worst@8/std,val-aux/hmmt25/reward/best@4/std,val-aux/beyondaime/reward/std@8,critic/advantages/max,training/rollout_probs_diff_max,critic/rewards/mean,rollout_corr/rollout_rs_max,rollout_corr/rollout_rs_seq_masked_fraction,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/beyondaime/reward/worst@4/std,val-aux/brumo25/reward/best@2/mean,val-aux/hmmt25/reward/worst@2/std,rollout_corr/log_ppl_diff_min,response_length/max,rollout_corr/rollout_rs_min,timing_s/gen,val-aux/num_turns/max,val-core/brumo25/reward/best@8/std,prompt_length/max,val-core/aime24/reward/mean@8,val-aux/hmmt25/reward/worst@8/std,val-aux/aime25/reward/std@8,val-aux/brumo25/reward/best@4/mean,response_length_non_aborted/clip_ratio,val-aux/beyondaime/reward/worst@2/std,val-aux/aime24/reward/worst@8/mean,val-core/brumo25/reward/mean@8,distill/teacher_kl,rollout_corr/rollout_rs_seq_std,timing_per_token_ms/adv,prompt_length/clip_ratio,critic/score/min,timing_s/update_actor,response/aborted_ratio,val-aux/aime24/reward/worst@2/mean,rollout_corr/rollout_rs_seq_min,val-aux/aime25/reward/worst@4/mean,actor/lr,perf/max_memory_allocated_gb,val-core/beyondaime/reward/best@8/mean,val-aux/aime24/reward/worst@2/std,val-core/aime24/reward/best@8/std,timing_s/agent_loop/tool_calls/max,val-core/hmmt25/reward/best@8/std,critic/advantages/mean,rollout_corr/ppl_ratio,rollout_corr/training_log_ppl,timing_s/stop_profile,val-aux/aime24/reward/worst@4/mean,rollout_corr/kl,rollout_corr/rollout_rs_masked_fraction,val-aux/aime25/reward/worst@2/std,val-core/avg/reward/best@8/std,val-core/brumo25/reward/best@8/mean,timing_s/agent_loop/generate_sequences/mean,val-aux/brumo25/reward/worst@4/std,val-core/hmmt25/reward/mean@8,val-aux/aime25/reward/worst@8/mean,val-aux/brumo25/reward/worst@8/mean,val-aux/hmmt25/reward/best@2/std,rollout_corr/rollout_rs_seq_mean,response_length_non_aborted/min,val-aux/brumo25/reward/best@2/std,timing_s/start_profile,_timestamp,timing_s/agent_loop/generate_sequences/max,timing_s/agent_loop/slowest/prompt_length,timing_s/old_log_prob_pre,rollout_corr/rollout_rs_ratio_fraction_low,rollout_corr/rollout_rs_seq_max,response_length/clip_ratio,perf/throughput,val-aux/aime25/reward/worst@2/mean,rollout_corr/chi2_token,timing_s/agent_loop/tool_calls/min,val-core/beyondaime/reward/best@8/std,training/rollout_probs_diff_std,actor/pg_loss,rollout_corr/rollout_rs_ratio_fraction_high,val-aux/aime24/reward/std@8,val-aux/beyondaime/reward/worst@8/std,val-aux/aime25/reward/worst@8/std,actor/entropy,training/rollout_actor_probs_pearson_corr,val-aux/brumo25/reward/worst@2/mean,rollout_corr/rollout_rs_mean,val/generations,val-core/aime25/reward/mean@8,rollout_corr/rollout_log_ppl,val-core/avg/reward/best@8/mean,rollout_corr/log_ppl_diff_max,num_turns/min,training/epoch,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_is_veto_fraction,rollout_corr/rollout_rs_seq_fraction_low,val-aux/aime25/reward/best@4/std,val-aux/aime24/reward/worst@4/std,training/global_step,val-aux/brumo25/reward/worst@8/std,timing_per_token_ms/update_actor,training/rollout_probs_diff_valid,critic/score/mean,val-aux/hmmt25/reward/worst@4/mean,critic/returns/min,critic/advantages/min,perf/cpu_memory_used_gb,rollout_corr/rollout_rs_seq_max_deviation,num_turns/mean,critic/rewards/max,val-aux/beyondaime/reward/best@2/std,timing_s/agent_loop/generate_sequences/min,val-core/avg/reward/mean@8,val-aux/num_turns/mean,val-aux/aime24/reward/best@4/std
1.7349780797958374,37.0,232.482421875,0.26993333333333336,486.408447265625,0.0,1282.6431736770319,0.23929999999999998,0.20149999999999998,-3134.110107421875,0.0,17.396152982022613,0.011023963796102461,0.08889999999999999,0.06723333333333333,0.0996241296293203,0.08116088448677859,0.05125,17739.19547552,96.037109375,1.0,0.07119,1.4219854529947042,0.18698716728872697,0.08046666666666666,1.4210282051935792,2.840532177942805,0.04726738641340322,16959847.0,8192.0,3357.332678676001,3.185215291523491e-08,3.2287378104456366e-08,0.0,8192.0,0.01738,0.14199890043863325,0.07440000000000001,0.0006885757138661575,0.13891285974959763,2.0,0.05823601331626664,0.0006781037454857142,8.010246276855469,0.09323177486658096,0.00653,2.0,0.06373333333333332,0.03196,0.0,0.9385107446545238,0.314,8185.13818359375,3357.332678676001,0.23790000000000003,10,0.08832000000000001,0.0006632225304201711,0.0872296700319951,0.03622403854573234,0.06666666666666667,218.10207086300943,,0.18868997407739357,3285.0,8185.13818359375,0.00439453125,0.23813974857330322,0.04955322575262012,0.01641828249239244,0.047869039154283206,8.010246276855469,0.9999998211860657,-1796.94775390625,101138.0234375,1.0,0.0,0.025169282970573553,0.2882,0.0043090344368289495,-0.0006433725357055664,8192.0,2.06115369216775e-09,1360.513135876041,2.0,0.08716530252008961,317.0,0.1625,0.0,0.11035169667538139,0.36619999999999997,0.998046875,0.03728447316310624,0.06643333333333333,0.20416666666666666,0.2195378690958023,0.31949394941329956,0.00016748571953171542,0.0,-3134.110107421875,374.9297175009269,0.0,0.12300000000000001,0.7961268424987793,0.11253333333333333,1e-05,208.50367403030396,0.10400999999999999,0.08014029558712107,0.052487052837350535,0.0,0.01570955123483799,3.2287378104456366e-08,1.000663561746478,0.34801771747879684,7.40810064598918e-05,0.09319999999999999,0.0006620691035550408,0.09649151563644409,0.0871056690574971,0.045852451382427786,0.42130000000000006,0.0,0.07743912127836917,0.07083333333333333,0.08963333333333333,0.0393,0.01407029968882445,0.9888615608215332,3285.0,0.1803448585803326,7.756892591714859e-05,1766399149.4407916,0.0,78.0,117.53894103504717,0.08132516592741013,13.16512680053711,0.998046875,1262.895922388029,0.14503333333333332,0.0013958634808659554,0.0,0.02663296390645757,0.15537410974502563,6.128813382910714e-07,0.015166349709033966,0.10065399910666026,0.015068019610256616,0.03579758014744603,0.7000330686569214,0.8634824156761169,0.11950000000000001,0.9888655543327332,"{'size': 292225, 'log_mode': 'IMMUTABLE', 'sha256': 'b5270c71e7e6da3d74fe3c71e8a0ef4aa0c1ce9d9424f59de791053d5a028137', 'ncols': 31, 'nrows': 2, 'path': 'media/table/val/generations_9_b5270c71e7e6da3d74fe.table.json', '_latest_artifact_path': 'wandb-client-artifact://krwv2fe6e2rwe0xgcfy4yb30kj4dnjpaso5hpcm5h2wihu1cf50mamnvtjef6pqxng5uwzs1ze5ic5xc3xzxio3gd74c6n2vhgkwouuuxfsvdk7l7j10mwv82ujwsz0z:latest/val/generations.table.json', '_type': 'table-file', 'artifact_path': 'wandb-client-artifact://zauxelg554yi5bpzn72lgsg511z9fpmi7w5lff0wg32sixy3huh7pxbh4ubhnpeqxqu3urchbnauni6p32tcbxpb392u1mzc1ce5np3tljj7owrbuqj47mnszdlefald/val/generations.table.json'}",0.19166666666666668,0.3473544956650585,0.23962866666666666,0.002418041229248047,2.0,0.0,0.2834,0.0,0.0,0.07590639330411074,0.06172418064185625,10.0,0.028650520580277932,0.022106904472718823,1.0,-1796.94775390625,0.06666666666666667,-38.53093338012695,-38.53093338012695,821.3314819335938,12.16512680053711,2.0,486.408447265625,0.04374198590334138,0.0,0.13608333333333333,2.0,0.07364768449350535
1.1308871507644653,35.0,232.482421875,,501.46612548828125,,,,,-3115.44580078125,0.0,12.360689063090831,,,,,0.08070775662703934,,19776.976392001,94.259765625,1.0,,1.3758431011810899,0.18927380729633791,,1.3749439753592014,2.5250425880076364,,16908886.0,8192.0,2060.0498182900483,-1.5380987150592773e-08,-1.565564744510084e-08,0.0,8192.0,,,,0.0006665569089818746,,2.0,,0.0006748366758984048,8.675514221191406,0.09124104678630829,,,,,0.0,0.9412894731113467,,8162.0322265625,2060.0498182900483,,11,,0.0006419561032089405,,,,220.54346599197015,,,2683.0,8162.0322265625,0.00341796875,0.23346711695194244,,,,8.675514221191406,0.9999998211860657,-1673.185302734375,122008.546875,1.0,0.0,,,,-0.0008739829063415527,8192.0,2.06115369216775e-09,1349.0981079520425,,,498.0,,,,,0.98876953125,,,,0.20499615371227264,0.3826789855957031,0.0001493322852852421,0.0,-3115.44580078125,369.07624211802613,0.0,,0.8285390734672546,,1e-05,208.50367403030396,,,,0.0,,-1.565564744510084e-08,1.000642266124487,0.31514792528469115,6.028893403708935e-05,,0.0006411326985471533,0.09600808471441269,,,,0.0,,,,,,0.9871307611465454,2683.0,,6.140908226370811e-05,1766401209.7909799,0.0,80.0,118.18706114892848,0.081666961312294,15.8434419631958,0.98876953125,2051.9996470322353,,0.0014254264533519745,0.0,,0.16090455651283264,5.649165721877125e-07,0.014341126196086407,,,,0.6265465021133423,0.8494235277175903,,0.9871238470077515,,,0.31450596917420626,,0.0023497343063354492,2.0,0.0,,0.0,0.0,,,11.0,,0.021827354097604428,1.0,-1673.185302734375,,-45.682029724121094,-45.682029724121094,822.0311279296875,14.8434419631958,2.0,501.46612548828125,,0.0,,,
0.9862057566642761,40.0,232.482421875,,2204.591064453125,,,,,-6059.77734375,0.0,165.47114547202364,,,,,0.08068310963238776,,21838.874495504,97.150390625,1.0,,1.291205138899386,0.1889433960370051,,1.2904562084004283,2.4922038910444826,,16770190.0,8192.0,2037.485219034017,-1.4153491711965671e-09,-1.1781173814284784e-09,0.0,8192.0,,,,0.000596088668316952,,2.0,,0.0005816209916247317,10.30178165435791,0.08419153839349747,,,,,0.0,0.9511313992342065,,8091.4189453125,2037.485219034017,,12,,0.0005646960180456517,,,,215.19327726901975,,,1645.0,8091.4189453125,0.00146484375,0.21324966847896576,,,,10.30178165435791,1.0,-1436.9395751953125,10932.8798828125,0.998046875,0.0,,,,-0.0008791834115982056,8192.0,2.06115369216775e-09,1337.0180441010743,,,306.0,,,,,0.974609375,,,,0.1775880753993988,0.07692543417215347,0.0001486091625106503,0.0,-6059.77734375,366.3048889749916,0.0,,0.828331470489502,,1e-05,208.50367403030396,,,,0.0,,-1.1781173814284784e-09,1.0005649691447616,0.251429601572454,6.83200778439641e-05,,0.0005562671401548869,0.083980992436409,,,,0.0,,,,,,0.9698145389556885,1645.0,,5.331193096935749e-05,1766403247.5745282,0.0,114.0,115.85181784897577,0.07279551774263382,2.31312894821167,0.974609375,2057.706952096423,,0.001220625825226307,0.0,,0.1632799506187439,1.3875541409191783e-06,0.011185472831130028,,,,0.5023022890090942,0.8290320634841919,,0.9695452451705933,,,0.2508649054216221,,0.003879636526107788,2.0,0.0,,0.0,0.0,,,12.0,,0.02184262008808437,1.0,-1436.9395751953125,,-49.25758361816406,-49.25758361816406,821.3773193359375,1.31312894821167,2.0,2204.591064453125,,0.0,,,
0.887532114982605,37.0,232.482421875,,2510.4580078125,,,,,-2961.631591796875,0.0,38.1753001017496,,,,,0.08096217687675052,,23909.816793939,96.296875,1.0,,1.2758978372439742,0.18852567808643134,,1.2751391800120473,2.526116567896679,,16936454.0,8192.0,2061.599058740074,-1.0524879634488116e-08,-1.0685320184222746e-08,0.0,8192.0,,,,0.0006060141095076688,,2.0,,0.0005952621518190426,10.8748197555542,0.08942023664712906,,,,,0.0,0.94862474647783,,8173.4560546875,2061.599058740074,,13,,0.0005783209344372153,,,,215.26430708507542,,,1214.0,8173.4560546875,0.0009765625,0.21819835901260376,,,,10.8748197555542,1.0,-1381.3170166015625,33900.328125,0.9990234375,0.0,,,,-0.0006490945816040039,8192.0,2.06115369216775e-09,1355.2451477380237,,,380.0,,,,,0.9951171875,,,,0.16900034248828888,0.10577515512704849,0.0001491526247404964,0.0,-2961.631591796875,371.2965435120277,0.0,,0.8027396202087402,,1e-05,208.50367403030396,,,,0.0,,-1.0685320184222746e-08,1.0005786027759314,0.2394827342359349,5.676900036633015e-05,,0.0005743540032199235,0.09094309061765671,,,,0.0,,,,,,0.9672995805740356,1214.0,,5.696003790944815e-05,1766405309.4702935,0.0,64.0,116.63169651501812,0.07922045141458511,5.002386569976807,0.9951171875,2053.8006563641125,,0.0012384885922074318,0.0,,0.1708746999502182,2.184719031017579e-06,0.01172263640910387,,,,0.4988185465335846,0.8128299117088318,,0.9672433137893677,,,0.23890441469848156,,0.002192765474319458,2.0,0.0,,0.0,0.0,,,13.0,,0.02192292102656363,1.0,-1381.3170166015625,,-65.23777770996094,-65.23777770996094,820.88037109375,4.002386569976807,2.0,2510.4580078125,,0.0,,,
0.7940370440483093,38.0,232.62109375,,1832.571044921875,,,,,-2996.1982421875,0.0,23.051430685911328,,,,,0.08137711586233046,,25991.972421003,100.388671875,1.0,,1.301629920490086,0.18898835545473397,,1.300757854245603,2.318211151054129,,16981920.0,8192.0,2070.646031146054,9.844699278005464e-09,9.533004607931161e-09,0.0,8192.0,,,,0.000679159948049346,,2.0,,0.000656929731121636,10.744242668151855,0.0950302928686142,,,,,0.0,0.9421803964980116,,8191.564453125,2070.646031146054,,14,,0.0006550309371959884,,,,215.7280430010287,,,7674.0,8191.564453125,0.00341796875,0.2314489185810089,,,,10.744242668151855,1.0,-1340.332275390625,66952.65625,1.0,0.0,,,,-0.000689774751663208,8192.0,2.06115369216775e-09,1365.2088618919952,,,1679.0,,,,,0.9990234375,,,,0.16362346708774567,0.272244930267334,0.00013651054480613082,0.0,-2996.1982421875,371.55592287902255,0.0,,0.7534202933311462,,1e-05,208.63723468780518,,,,0.0,,9.533004607931161e-09,1.0006553623825312,0.25989907537586987,6.089697126299143e-05,,0.0006533581497478735,0.1012386828660965,,,,0.0,,,,,,0.9808791875839233,7674.0,,4.825601354241371e-05,1766407380.4132075,0.0,64.0,115.22243215504568,0.08732359856367111,9.14055347442627,0.9990234375,2050.31663362097,,0.0013290038332343102,0.0,,0.17337621748447418,1.106602105060972e-06,0.013915086165070534,,,,0.5475611090660095,0.8165039420127869,,0.9808807373046875,,,0.2592440468724817,,0.002407371997833252,2.0,0.0,,0.0,0.0,,,14.0,,0.021879500249619745,1.0,-1340.332275390625,,-38.4299201965332,-38.4299201965332,828.9417724609375,8.14055347442627,2.0,1832.571044921875,,0.0,,,
0.8651167154312134,37.0,232.62109375,,1204.86669921875,,,,,-3366.97998046875,0.0,111.05625886609778,,,,,0.08183550098723319,,28079.645570289,98.498046875,1.0,,1.325489186681807,0.18921996179303513,,1.324611303396523,2.341913504060358,,16978940.0,8192.0,2081.861703561037,1.2260176873724049e-08,1.243951519569464e-08,0.0,8192.0,,,,0.0006728651151206577,,2.0,,0.000692559477101895,10.437548637390137,0.09777282923460007,,,,,0.0,0.9385913914537535,,8192.0,2081.861703561037,,15,,0.0006502217202069005,,,,217.41274316702038,,,8192.0,8192.0,0.00341796875,0.23859435319900513,,,,10.437548637390137,1.0,-1338.3577880859375,62479.2109375,1.0,0.0,,,,-0.0008777081966400146,8192.0,2.06115369216775e-09,1372.9718765310245,,,1317.0,,,,,1.0,,,,0.16337373852729797,0.24095258116722107,0.00013793048942162218,0.0,-3366.97998046875,371.0258504659869,0.0,,0.7817898988723755,,1e-05,208.63723468780518,,,,0.0,,1.243951519569464e-08,1.0006505465134978,0.27748449880164117,6.0864025726914406e-05,,0.0006493653713732783,0.10743212699890137,,,,0.0,,,,,,0.9819880127906799,8192.0,,4.883308429270983e-05,1766409462.5688338,0.0,122.0,117.50010277703404,0.0923306941986084,8.53929615020752,1.0,2038.9130520722656,,0.001479683443903923,0.0,,0.17557360231876373,1.506330850276072e-06,0.015101432800292969,,,,0.5795577764511108,0.8187103271484375,,0.9819880127906799,,,0.27683427673764527,,0.002449929714202881,2.0,0.0,,0.0,0.0,,,15.0,,0.02185212094901018,1.0,-1338.3577880859375,,-39.725948333740234,-39.725948333740234,827.9496459960938,7.5392961502075195,2.0,1204.86669921875,,0.0,,,
0.791347324848175,35.0,232.62109375,,2507.450439453125,,,,,-4773.30859375,0.0,52.78453472070396,,,,,0.08220147102314806,,30151.44825486,97.0078125,1.0,,1.2900944342836738,0.18828672823152748,,1.28926348593086,2.867744824034162,,16975888.0,8192.0,2087.361929634935,-1.0205998712820019e-08,-1.0553195650686575e-08,0.0,8192.0,,,,0.0006462106048275018,,2.0,,0.0006238173650672252,10.576571464538574,0.09332148730754852,,,,,0.0,0.9443467919640427,,8192.0,2087.361929634935,,16,,0.0006256190008571139,,,,215.84465110301971,,,8192.0,8192.0,0.00244140625,0.22713568806648254,,,,10.576571464538574,1.0,-1267.80224609375,144588.921875,1.0,0.0,,,,-0.0008365511894226074,8192.0,2.06115369216775e-09,1379.111834873096,,,590.0,,,,,1.0,,,,0.15476101636886597,0.4066159427165985,0.0001689304750381342,0.0,-4773.30859375,372.7873262569774,0.0,,0.8165693283081055,,1e-05,208.63723468780518,,,,0.0,,-1.0553195650686575e-08,1.0006259260699153,0.24983877374324948,6.716803181916475e-05,,0.0006238147243493586,0.09888184070587158,,,,0.0,,,,,,0.9787139892578125,8192.0,,6.480107549577951e-05,1766411550.2422776,0.0,71.0,115.98885225702543,0.08566176891326904,18.607942581176758,1.0,2033.174956267522,,0.001255740411579609,0.0,,0.17660756409168243,7.877049732485375e-07,0.013220071792602539,,,,0.5288408994674683,0.8095630407333374,,0.9787139296531677,,,0.24921315186657012,,0.0023356378078460693,2.0,0.0,,0.0,0.0,,,16.0,,0.021959813015789066,1.0,-1267.80224609375,,-48.524757385253906,-48.524757385253906,823.0972290039062,17.607942581176758,2.0,2507.450439453125,,0.0,,,
0.7031955122947693,35.0,232.62109375,,2264.3662109375,,,,,-3852.75439453125,0.0,7.193575049284846,,,,,0.08154873342716695,,32231.307382084,97.650390625,1.0,,1.28683871217072,0.18966833943916972,,1.2860385989770293,2.7923747410532087,,16977204.0,8192.0,2071.492734369007,-8.995055256200146e-10,-2.650328845277272e-10,0.0,8192.0,,,,0.0006272438859014073,,2.0,,0.0005992303088078188,10.370721817016602,0.08985929936170578,,,,,0.0,0.947186226372166,,8192.0,2071.492734369007,,17,,0.0006034425368852681,,,,216.4416954900371,,,8192.0,8192.0,0.00146484375,0.2215738594532013,,,,10.370721817016602,1.0,-1227.190185546875,11650.8046875,1.0,0.0,,,,-0.0006247758865356445,8192.0,2.06115369216775e-09,1368.1607152340002,,,366.0,,,,,1.0,,,,0.14980348944664001,0.07609240710735321,0.0001644778928882052,0.0,-3852.75439453125,370.122793303919,0.0,,0.8062037229537964,,1e-05,208.63723468780518,,,,0.0,,-2.650328845277272e-10,1.0006037382408977,0.2472292500315234,6.198405753821135e-05,,0.0006019857030423736,0.09404975175857544,,,,0.0,,,,,,0.9675100445747375,8192.0,,7.971306331455708e-05,1766413622.045149,0.0,100.0,113.22213198093232,0.0816575288772583,2.3889284133911133,1.0,2048.909431146447,,0.0011991551145911217,0.0,,0.17660018801689148,1.561270395633585e-06,0.012392222881317139,,,,0.5112273693084717,0.8092578649520874,,0.9675099849700928,,,0.24662580923177302,,0.0022017061710357666,2.0,0.0,,0.0,0.0,,,17.0,,0.02180116309516685,1.0,-1227.190185546875,,-48.79825210571289,-48.79825210571289,822.9774780273438,1.3889284133911133,2.0,2264.3662109375,,0.0,,,
0.6884706616401672,38.0,232.62109375,,1657.801513671875,,,,,-2871.172119140625,0.0,121.76285243500024,,,,,0.08147772126727848,,34313.01104869,96.388671875,1.0,,1.3223400190472603,0.18912136035413807,,1.3214896386489272,2.823868227074854,,16974620.0,8192.0,2079.531340601039,-5.153642401722891e-09,-5.3146935741210655e-09,0.0,8192.0,,,,0.0006503366639663,,2.0,,0.0006458979542003362,11.208732604980469,0.08948992192745209,,,,,0.0,0.9442144548665449,,8192.0,2079.531340601039,,18,,0.0006273304097703658,,,,219.35580008698162,,,8192.0,8192.0,0.0029296875,0.22835254669189453,,,,11.208732604980469,1.0,-1302.6807861328125,1353351.25,1.0,0.0,,,,-0.0008509457111358643,8192.0,2.06115369216775e-09,1366.9693288889248,,,433.0,,,,,1.0,,,,0.1590186506509781,3.6539242267608643,0.00016635825880490133,0.0,-2871.172119140625,371.1174866829533,0.0,,0.8094134330749512,,1e-05,208.63723468780518,,,,0.0,,-5.3146935741210655e-09,1.0006276406347752,0.2741823053220287,6.220908835530281e-05,,0.0006256000751818647,0.0964423418045044,,,,0.0,,,,,,1.0595464706420898,8192.0,,9.804894216358662e-05,1766415701.9270344,0.0,78.0,118.50805059703998,0.08274340629577637,166.02557373046875,1.0,2040.678549606986,,0.0013392306864261627,0.0,,0.17279615998268127,1.336910385063561e-06,0.013698935508728027,,,,0.5458189845085144,0.8241796493530273,,1.0595464706420898,,,0.27355497353710234,,0.0026216208934783936,2.0,0.0,,0.0,0.0,,,18.0,,0.0218630806865163,1.0,-1302.6807861328125,,-73.15441131591797,-73.15441131591797,822.1229248046875,165.02557373046875,2.0,1657.801513671875,,0.0,,,
0.6243520975112915,39.0,232.62109375,,975.77294921875,,,,,-2741.7021484375,0.0,83.96773194195703,,,,,0.08173647128504463,,37624.189225395,95.23046875,1.0,,1.3328797919675708,0.18814589767485806,,1.3319853339344263,2.532266366062686,,16972248.0,8192.0,2081.4068042848958,1.1089491991356226e-08,1.1470290495196878e-08,0.0,8192.0,,,,0.0006835387976025231,,2.0,,0.0006750834029389807,12.466780662536621,0.08893173933029175,,,,,0.0,0.9430814899157853,,8192.0,2081.4068042848958,,19,,0.000656550531857647,,,,217.595909776981,,,8192.0,8192.0,0.0009765625,0.23104901611804962,,,,12.466780662536621,1.0,-1308.3973388671875,15108.4384765625,1.0,0.0,,,,-0.000725671648979187,8192.0,2.06115369216775e-09,1371.3104338269914,,,321.0,,,,,1.0,,,,0.15971645712852478,0.08237526565790176,0.0001492004103441504,0.0,-2741.7021484375,372.9163740959484,0.0,,0.7523447275161743,,1e-05,208.63723468780518,,,,0.0,,1.1470290495196878e-08,1.0006568860262632,0.28318982431665063,6.153597496449947e-05,,0.0006543838342167874,0.09718877077102661,,,,0.0,,,,,,0.9741591811180115,8192.0,,5.49759715795517e-05,1766417783.6090093,0.0,175.0,116.41143759095576,0.08287853002548218,2.818049430847168,1.0,2038.5548808935403,,0.0013986993581056595,0.0,,0.16983596980571747,9.649567012104399e-07,0.014310240745544434,,,,0.5548111200332642,0.8310984969139099,,0.9741591215133667,,,0.2825332718202844,,0.0027529001235961914,2.0,0.0,,0.0,0.0,,,19.0,,0.021972126149461663,1.0,-1308.3973388671875,,-42.304840087890625,-42.304840087890625,823.6792602539062,1.818049430847168,2.0,975.77294921875,,0.0,,,
